45509	8313	1	0	550.181	274.646	579.286
45510	8313	3	0	682.181	327.646	579.57
45536	8313	1	0	682.181	327.646	603.187
45537	8313	2	1	230.181	101.646	603.62
45538	8313	3	0	501.789	170.44	603.954
45539	8313	1	0	501.789	170.44	604.588
45540	8313	3	0	698.789	368.44	605.172
45562	8313	1	0	698.789	368.44	719.904
45563	8313	2	1	216.789	97.4402	720.187
45564	8313	3	0	497.015	168.94	720.521
45565	8313	1	0	497.015	168.94	720.838
45566	8313	3	0	654.015	207.94	721.005
45471	8314	1	0	558.281	351.622	10.7554
45472	8314	3	0	510.281	407.622	11.289
45483	8314	1	0	510.281	407.622	214.925
45484	8314	3	1	247.281	220.622	215.225
45507	8314	1	1	247.281	220.622	285.495
45508	8314	3	1	242.281	254.622	285.662
45547	8314	1	1	242.281	254.622	715
45548	8314	3	1	302.281	265.622	715.15
45475	8315	1	0	668.469	143.358	12.7566
45476	8315	3	0	794.469	145.358	13.2736
45485	8315	1	0	794.469	145.358	227.415
45486	8315	3	1	63.4688	70.358	227.932
45579	8315	1	1	63.4688	70.358	758.93
45580	8315	2	1	6.46875	-5.64203	759.264
45581	8315	3	1	33.2307	26.6212	759.314
45521	8316	1	0	661.485	44.0823	586.124
45522	8316	3	0	685.485	90.0823	588.193
45559	8316	1	0	685.485	90.0823	718.786
45560	8316	2	1	313.485	61.0823	719.086
45561	8316	3	0	501.229	145.626	719.336
45567	8316	1	0	501.229	145.626	721.355
45568	8316	3	0	694.229	124.627	721.672
45473	8317	1	0	540.085	158.304	11.8226
45474	8317	3	0	499.085	123.304	12.3228
45479	8317	1	0	499.085	123.304	60.0798
45480	8317	3	0	499.085	123.304	60.1966
45487	8317	1	0	499.085	123.304	248.193
45488	8317	2	1	303.085	90.3041	248.627
45489	8317	3	0	497.378	154.823	248.893
45490	8317	1	0	497.378	154.823	249.426
45491	8317	2	1	330.378	73.8234	249.81
45492	8317	3	0	494.262	141.338	250.043
45513	8317	1	0	494.262	141.338	580.654
45514	8317	3	0	718.262	153.338	581.037
45515	8317	1	0	718.262	153.338	581.288
45516	8317	3	0	708.262	173.338	581.538
45517	8317	1	0	708.262	173.338	581.788
45518	8317	3	0	678.262	184.338	582.055
45519	8317	1	0	678.262	184.338	582.305
45520	8317	3	0	677.262	195.338	585.607
45556	8317	1	0	677.262	195.338	717.935
45557	8317	2	1	241.262	115.338	718.269
45558	8317	3	0	495.926	171.523	718.586
45569	8317	1	0	495.926	171.523	721.922
45570	8317	3	0	563.926	63.5235	722.122
45469	8318	1	0	561.286	354.172	9.57117
45470	8318	3	0	615.286	421.172	10.1883
45481	8318	1	0	615.286	421.172	199.316
45482	8318	3	1	87.2858	323.172	201.867
45577	8318	1	1	87.2858	323.172	726.025
45578	8318	3	1	87.2858	323.172	726.075
45477	8319	1	0	613.549	75.7663	13.7238
45478	8319	3	0	660.549	163.766	14.5075
45493	8319	1	0	660.549	163.766	256.063
45494	8319	2	1	323.549	51.7663	256.763
45495	8319	3	0	496.073	135.746	256.996
45511	8319	1	0	496.073	135.746	580.053
45512	8319	3	0	494.073	75.7459	580.32
45553	8319	1	0	494.073	75.7459	716.951
45554	8319	2	1	276.073	59.7459	717.202
45555	8319	3	0	499.693	150.499	717.485
45571	8319	1	0	499.693	150.499	722.506
45572	8319	3	0	695.693	371.499	723.39
45496	8320	1	0	820.462	283.178	262.817
45497	8320	3	0	801.462	273.178	263.484
45503	8320	1	0	801.462	273.178	282.877
45504	8320	3	1	207.462	145.178	283.477
45549	8320	1	1	207.462	145.178	715.601
45550	8320	3	1	321.462	165.178	715.851
45551	8320	1	1	321.462	165.178	716.184
45552	8320	3	0	543.462	236.178	716.685
45573	8320	1	0	543.462	236.178	723.89
45574	8320	3	1	370.462	154.178	724.173
45575	8320	1	1	370.462	154.178	724.907
45576	8320	3	1	357.462	153.178	725.191
45500	8321	1	0	708.481	376.23	275.723
45501	8321	2	1	277.481	380.23	276.173
45502	8321	3	0	502.74	298.887	276.44
45523	8321	1	0	502.74	298.887	588.793
45524	8321	3	0	569.74	285.887	589.46
45529	8321	1	0	569.74	285.887	600.068
45530	8321	2	1	355.74	282.887	600.385
45531	8321	3	0	495.454	262.238	600.568
45534	8321	1	0	495.454	262.238	601.769
45535	8321	3	0	519.454	286.238	602.053
45498	8322	1	0	797.849	446.111	264.318
45499	8322	3	1	368.849	303.111	264.835
45505	8322	1	1	368.849	303.111	284.711
45506	8322	3	1	368.849	344.111	284.928
45525	8322	1	1	368.849	344.111	598.233
45526	8322	3	1	368.849	344.111	599.034
45527	8322	1	1	368.849	344.111	599.401
45528	8322	3	0	526.849	376.111	599.751
45532	8322	1	0	526.849	376.111	601.069
45533	8322	3	1	354.849	325.111	601.386
45541	8322	1	1	354.849	325.111	713.566
45542	8322	3	1	362.849	354.111	713.816
45543	8322	1	1	362.849	354.111	714.016
45544	8322	3	1	319.849	363.111	714.3
45545	8322	1	1	319.849	363.111	714.55
45546	8322	3	1	300.849	367.111	714.7
50242	8603	1	0	591.657	185.886	9.83899
50243	8603	3	0	623.657	249.886	10.5892
50254	8603	1	0	623.657	249.886	28.2473
50255	8603	3	0	643.657	402.886	28.7308
50275	8603	1	0	643.657	402.886	40.5544
50276	8603	3	0	673.657	369.886	40.7377
50279	8603	1	0	673.657	369.886	42.3054
50280	8603	3	0	645.657	409.886	42.8726
50283	8603	1	0	645.657	409.886	45.5411
50284	8603	3	0	784.657	420.886	45.941
50287	8603	1	0	784.657	420.886	47.9089
50288	8603	3	0	632.657	262.886	48.459
50291	8603	1	0	632.657	262.886	50.2101
50292	8603	3	0	533.657	278.886	50.827
50324	8603	1	0	533.657	278.886	195.202
50325	8603	3	1	294.658	223.886	195.452
50328	8603	1	1	294.658	223.886	197.619
50329	8603	3	1	203.658	311.886	198.82
50348	8603	1	1	203.658	311.886	723.597
50349	8603	3	0	556.657	283.886	724.348
50352	8603	1	0	556.657	283.886	726.6
50353	8603	3	1	241.658	289.886	727.334
50277	8604	1	0	764.485	437.626	41.0213
50278	8604	3	0	514.485	275.626	41.9553
50289	8604	1	0	514.485	275.626	48.8424
50290	8604	3	0	786.485	399.626	49.7263
50319	8604	1	0	786.485	399.626	193.234
50320	8604	2	1	325.485	233.626	193.717
50321	8604	3	0	500.967	228.343	193.951
50322	8604	1	0	500.967	228.343	194.668
50323	8604	3	0	528.967	396.343	194.885
50350	8604	1	0	528.967	396.343	724.748
50351	8604	3	0	513.967	387.343	726.116
50250	8605	1	0	514.03	134.812	25.5795
50251	8605	3	0	522.03	407.812	26.1965
50271	8605	1	0	522.03	407.812	38.7866
50272	8605	3	0	518.03	110.812	39.1702
50281	8605	1	0	518.03	110.812	43.3729
50282	8605	3	0	617.03	256.812	44.4236
50285	8605	1	0	617.03	256.812	46.3578
50286	8605	3	0	638.03	386.812	47.1581
50317	8605	1	0	638.03	386.812	192.367
50318	8605	3	1	333.03	330.812	192.734
50326	8605	1	1	333.03	330.812	196.086
50327	8605	3	1	186.03	403.812	197.186
50248	8606	1	0	580.321	44.7841	12.3066
50249	8606	3	0	670.321	68.7841	13.0402
50261	8606	1	0	670.321	68.7841	30.5987
50262	8606	3	0	530.321	271.784	31.2823
50273	8606	1	0	530.321	271.784	39.5037
50274	8606	3	0	497.321	383.784	40.2376
50315	8606	1	0	497.321	383.784	191.533
50316	8606	3	1	310.321	404.784	191.817
50244	8607	1	0	746.4	169.059	10.9394
50245	8607	3	0	819.4	202.059	11.2227
50297	8607	1	0	819.4	202.059	53.3281
50298	8607	3	0	743.4	295.059	54.2453
50330	8607	1	0	743.4	295.059	227.269
50331	8607	2	1	349.4	304.059	228.036
50332	8607	3	0	501.618	272.721	228.236
50333	8607	1	0	501.618	272.721	229.153
50334	8607	3	0	748.618	291.721	230.137
50240	8608	1	0	594.229	131.643	9.17188
50241	8608	3	0	726.229	263.643	9.48871
50259	8608	1	0	726.229	263.643	29.9817
50260	8608	3	0	606.229	190.643	30.3152
50263	8608	1	0	606.229	190.643	31.866
50264	8608	3	0	781.229	352.643	32.2496
50265	8608	1	0	781.229	352.643	33.0502
50266	8608	3	0	739.229	322.643	33.4004
50295	8608	1	0	739.229	322.643	52.5277
50296	8608	3	0	636.229	137.643	52.9945
50305	8608	1	0	636.229	137.643	57.4299
50306	8608	3	0	839.229	301.643	58.3971
50335	8608	1	0	839.229	301.643	230.704
50336	8608	3	0	846.229	297.643	232.355
50238	8609	1	0	792.672	388.646	8.20483
50239	8609	3	0	827.672	325.646	8.40485
50301	8609	1	0	827.672	325.646	55.4794
50302	8609	3	0	839.672	187.646	56.3297
50307	8609	1	0	839.672	187.646	58.9808
50308	8609	3	0	644.672	204.646	59.8812
50337	8609	1	0	644.672	204.646	234.422
50338	8609	3	0	645.672	202.646	236.307
50341	8609	1	0	645.672	202.646	273.893
50342	8609	3	1	343.672	318.646	275.277
50256	8610	1	0	516.647	264.71	29.2479
50257	8610	2	0	488.647	158.71	29.498
50258	8610	3	0	497.629	161.95	29.5147
50269	8610	1	0	497.629	161.95	35.0513
50270	8610	3	0	704.629	88.95	35.9684
50293	8610	1	0	704.629	88.95	51.294
50294	8610	3	0	634.629	280.95	52.1274
50246	8611	1	0	759.644	85.06	11.6562
50247	8611	3	0	840.644	109.06	11.973
50311	8611	1	0	840.644	109.06	61.4819
50312	8611	3	0	785.644	208.06	62.549
50313	8611	1	0	785.644	208.06	62.8657
50314	8611	3	0	785.644	202.06	63.2661
50343	8611	1	0	785.644	202.06	278.929
50344	8611	2	1	326.645	223.06	279.413
50345	8611	3	0	503.112	233.529	279.629
50346	8611	1	0	503.112	233.529	280.296
50347	8611	3	0	815.112	197.529	281.18
50236	8612	1	0	796.911	412.73	7.4212
50237	8612	3	0	658.911	368.73	7.75464
50252	8612	1	0	658.911	368.73	27.4968
