8363	764	1	0	731.368	342.19	127.192
8364	764	2	1	565.98	253.457	84.3019
8365	764	3	1	690.64	258.664	104.001
8366	764	4	0	670.351	50.0587	107.867
8367	764	5	0	629.801	168.995	133.8
8368	764	6	1	712.397	287.814	94.6503
8369	764	7	0	742.981	286.763	113.602
8370	764	8	0	530.723	8.74011	55.75
8371	764	9	1	627.319	150.963	74.8262
8372	764	10	0	672.817	137.146	65.1011
8493	777	11	1	836.002	102.342	89.669
8494	777	12	1	641.471	201.321	98.2399
8495	777	13	1	776.869	130.036	116.476
8496	777	14	0	530.208	220.242	133.8
8497	777	15	1	692.058	375.49	73.0742
8498	777	16	1	684.579	383.39	61.4032
8499	777	17	1	542.709	209.065	57.3912
8500	777	18	0	796.452	113.417	98.0575
8501	777	19	1	619.976	79.779	55.75
8502	777	20	1	722.163	288.247	55.9324
8815	807	21	0	715.656	234.138	87.6166
8817	807	22	0	514.053	116.801	94.5441
8819	807	23	0	645.505	222.568	63.6012
8821	807	24	0	645.505	222.568	63.6012
8823	807	25	1	692.501	229.889	58.521
8825	807	26	0	734.46	325.903	55.75
8827	807	27	1	773.193	21.6489	113.018
8829	807	28	1	773.193	21.6489	113.018
8831	807	29	1	686.249	39.6964	133.8
8833	807	30	1	745.574	230.895	113.018
8835	807	31	0	675.149	353.338	129.182
8837	807	32	0	519.55	461.022	61.292
9025	826	33	1	523.173	92.7928	56.1533
9027	826	34	0	701.849	13.7545	133.8
9029	826	35	1	553	49.6649	121.699
9031	826	36	1	570.721	349.275	55.75
9033	826	37	1	530.346	234.84	73.2961
9035	826	38	0	812.418	337.171	104.556
9037	826	39	0	570.752	49.1915	61.9012
9039	826	40	0	712.201	79.1056	69.2626
9041	826	41	1	736.717	130.124	94.9767
9043	826	42	0	812.456	125.273	87.4137
9361	856	67	1	561.206	438.095	97.777
9362	856	68	1	679.321	70.5039	55.75
9363	856	69	0	745.736	220.487	65.5062
9364	856	70	0	707.463	73.7586	133.8
9365	856	71	0	761.155	85.9335	105.282
9366	856	72	1	679.845	246.194	115.788
9367	856	73	1	848.503	301.923	71.1349
9368	856	74	1	784.449	9.45767	78.2644
9369	856	75	1	732.932	39.8562	56.5005
9370	856	76	1	743.371	280.419	70.7596
9371	856	77	1	558.63	54.9622	77.1387
9372	856	78	1	740.722	174.548	85.7693
